0,1,2
1.1425354022026872,1.8877759812477661,-0.8255720163878173
0.02592823979479375,-3.712019459761642,-3.0526652417435542
2.2911492687161674,3.0688795238819546,-5.777667776618459
1.4320959861610827,3.002771891939342,-1.9711022602296664
0.4624567251949818,-2.612030455765633,-4.194265172516103
-0.3562053062388437,-2.0794352630930133,-4.912907920967021
1.8083629250831255,3.3269321403706344,-3.162860585597806
0.37965603173189266,1.8115326268663974,-3.748697935445316
0.7321462582441771,0.09092143619461779,-1.0782420139417666
0.890207441249816,-1.1305244058268855,-2.049360115236284
-0.22441918689312024,-3.3422299460838616,-2.793953748167513
1.6655562553285983,3.779366684605608,-5.072166493041175
2.048978943048735,1.173697773608486,-3.4312751950665663
1.128870737941147,0.9319702023185377,-1.70923857429858
1.4626091653305453,2.674075556634951,-1.5172512247562397
0.5136193448093652,0.8907822092200277,-4.30517340724735
0.9582319106708088,-0.39133801239232924,-1.7355720030876471
2.0095296648776007,3.7522361210302417,-4.415055751499398
1.1721736761120503,3.9811406350219007,-2.376081949175306
1.302277284132701,0.5730250312977931,-1.9448369938408927
1.0570542200226496,2.5128120191067893,-4.3246552448340125
-0.6239158880395087,-2.0273091125116167,-3.387081557282041
1.6609616412345058,3.5038608474548227,-4.326192329917154
1.1814256050828833,3.0233451639555677,-1.6879672273809962
0.8930239054360855,-0.8920414847085643,-2.05044487758474
0.18606809300441585,-1.2793591312337325,-5.000528094979163
0.4087235456648223,-1.5675966492454365,-1.8865765119578
1.042471639224668,-0.07516278437284302,-1.7182400852777766
-0.4775870331892179,-1.140381811908566,-3.619176410937343
0.6642345804311649,2.7791896077520724,-4.531266602986845
-0.5281453627610975,-3.5868126913293708,-4.723289107728697
-1.1160165943044333,-3.531806088866043,-2.790788939135245
1.1194528555711245,1.4795554221866198,-1.046526560184215
-0.22182406734971227,0.8011798672660587,-3.50868180419428
0.6622229727381155,0.07341326864751999,-0.8795939316740328
0.9789014355708239,-1.527852961698967,-4.416263565229957
1.3735470555725573,2.190645542290415,-1.799819566780354
1.1897260111280714,3.3836554466962285,-1.7446041536417505
-0.8397947245213138,-4.420619978358108,-4.545361377060198
-0.5920700790481268,-1.2338707297359948,-3.7284517121566303
-0.5901170839921004,-1.7472748038673074,-3.663626640114947
1.2061283341781392,2.983833152865823,-1.6918110549675713
1.0654194231549354,0.14493912140829193,-1.2821626753282853
0.7466973964400845,0.865663324407473,-4.310314265240196
0.4206544559915234,1.7806658407959666,-4.0461048242078705
0.4792649508237443,-0.6763933701864417,-1.0524091277984708
-0.23261027227203612,-0.9509384181749203,-2.9725740615114136
0.6802252654714391,-1.8265581009600644,-1.987079974067679
-0.978772013807633,-4.173855696672712,-3.7542516487929465
0.343757579590672,1.6073557610267883,-3.667982055418803
-0.7613409831219167,-2.808826883508291,-2.843105806772376
0.6808538185939819,2.558062594421987,-3.8422269776377282
1.4040067740381987,3.248171641716766,-2.186124606662962
0.8623753508260172,-0.129223902884246,-1.3258026489187416
1.2444593692657873,2.104247197475844,-1.101851728849914
0.7541657970943483,1.2134720759510105,-4.30895317558611
-1.4404085235414406,-3.7328022947889283,-3.3162056537220037
0.8677835803723972,1.1900236444725563,-0.8472929900188857
1.9349915612928417,3.495174546255944,-2.079741971054441
0.9022475235158516,1.1496486709375402,-0.7911479608813867
1.2290000830568515,2.1821340582124917,-1.0387521750281745
0.2692959522935263,1.6095939732388735,-3.6810278198092754
0.453555295077306,-1.8895352596298585,-2.0011974402535935
1.7415046547484845,2.688089725275874,-2.5916768796893357
0.9985827550978545,2.2473276399060857,-4.207737928534818
1.3377732057845841,-0.6765494661587832,-2.3878900601928645
-0.12137425749906083,2.9881652016930595,-3.2177265783617184
-0.4681077210867963,-3.6612490380214737,-4.2881445819618715
0.37541463938728514,-1.3240924101733824,-1.3439080331088493
2.090263015348017,2.800328583055582,-2.166377567926177
0.4360764892871257,-0.14784176197548837,-1.3205626812129585
0.19814015261156603,-4.793119246063313,-3.4904799910521063
2.035475157731392,2.8613332731968564,-2.49384370579206
1.1336038495221983,2.939973029080151,-1.4443270314792949
2.028049149673964,2.74285564575466,-3.3967709933571544
0.8892475618089744,1.4567479458983563,-0.9307356259494625
1.4938097175741711,1.7038170430165698,-1.5496867315017624
2.1619037397249876,2.639856786914172,-2.7273712159135908
-0.12491072182997676,-4.275865955678369,-3.224181233177915
-1.9051107880275375,-3.5270169404310407,-3.4833922044613908
0.4187157042198535,0.36457568427498344,-4.220906877761831
0.9376478414810219,3.3392183211604785,-4.901691479541833
-1.4298982516276466,-3.9007475867821393,-3.2653955809466018
-0.10434770496490664,-2.933131356292367,-4.6449132545656795
1.0299726990017768,1.294195124220602,-0.9793795363195631
-0.13892379641195407,-3.2063236027106616,-2.6706753554899145
0.4464075466056707,-0.2856605064829474,-4.737684986942666
0.18210046908624156,-2.7365269079073062,-2.742769821633238
-0.6725363028969764,-3.2295253226996543,-4.694886099403579
-0.5490654452902825,2.391895987434637,-4.074437837401376
0.3875581966094161,-1.1711324588714338,-5.961696939812024
-0.12192173084535707,-1.7140169549613538,-4.1752221959992815
1.3846750781202695,0.9525207899960182,-1.8564517832649299
1.057877709489362,0.21545366174677327,-1.8731069066067674
0.669842989877539,0.38562996829082286,-4.620199089967121
0.2978779455522077,0.5307423654172351,-4.0390037330445185
1.0174436997377563,2.2619873408012996,-0.8736823410715802
0.4043151334360634,-0.0923595530956825,-0.8524726161759768
0.750497066159836,-0.719037572941848,-1.5507048262264642
-0.37271095362028084,-2.423037454427088,-4.053899632383938
0.13754726911339055,-2.7698917791649755,-2.5726605343536226
0.9036280164959076,1.367834376860064,-0.9718332223478785
0.5538388854619734,0.23807248129993977,-0.8557265430430592
2.5384350412165233,2.6485445123868927,-3.2326565546192647
0.4180215742247133,0.28382218791704145,-4.1854972024627415
1.0317106866462806,-1.5265253554647122,-3.286356302642457
0.359927289437199,-1.5198285968208052,-1.1977211731060895
0.8878776874109657,-1.269175346944353,-5.767496665027062
0.4797699010197759,-1.1835567421772075,-1.4085547955400466
0.9561240593475979,3.533586336811123,-3.3797296550623717
2.7414279392812357,2.510416281679445,-3.220152798595785
1.4292487507177474,2.6368350172266246,-5.903748312401877
0.9154310061364577,-0.3497086018667761,-2.056366932819694
-0.3476438670032725,-4.204017841291703,-4.857364607182016
2.019851862739434,-0.7476088954316079,-3.0343157163792758
0.7542616059435379,-0.9315100920715554,-5.222156108031911
0.8862514723832627,0.2045529754787508,-1.279970972615459
1.8627674177625555,3.265023779846018,-2.1295858579022178
0.475171819572067,-0.8965624629329648,-1.331423336430853
0.8517879279963623,1.6734138947461563,-0.5721073646261416
2.2124948690457336,-0.23516067449449096,-2.9455489344332113
1.9302581499793308,3.4006146517639206,-5.724980145030552
0.8109422519130249,-0.9453529270315368,-5.653740320262058
-0.22808140506750985,-3.2688419862690283,-2.219490101032202
1.7583568013852642,2.5777163396267397,-1.902258766179624
-0.20553317505745428,-0.8699702618051058,-5.015389183705773
1.29044684655276,1.4345533194372677,-1.3746265290998805
1.6953981684334514,-0.7277368230972254,-2.7606200720285545
0.5958715893397458,2.9984063819843776,-4.2704926269887915
-0.29005709690037973,0.7146222111868035,-4.930296377888325
0.06036275201165542,-1.8525009350201735,-5.127667737348794
0.7872022172323638,-1.389996001396215,-6.093824100810732
2.2840468863097962,3.2153329963622665,-5.562213590237418
1.2227053941496753,2.540984347244095,-1.5916786673857575
1.529036719485406,1.732959653229398,-1.5870617897812462
0.03929914273280466,-3.936455253971239,-2.654052099077495
1.2976347365718544,1.3898562867659632,-1.3956765272523088
0.9194306707261286,3.9570609011494584,-2.7299282555307998
1.3784942269218021,2.1628860890718826,-1.439762508510923
0.4217849800398573,0.0729222337488829,-4.1688657997268725
1.549776855264612,-0.05306308216037803,-2.330685604853491
-0.5173451105214797,-3.396009842153223,-4.369771039226979
2.190581099273525,2.6110714398354067,-2.587561101261969
0.07102936571293761,-4.165542039717988,-4.088150255339279
-0.5606892573857288,-1.2031694769528292,-3.9667875168423317
-0.011733423192442916,2.1429577482412636,-0.021037294904853954
1.5411695510488448,3.8204443330723707,-2.2133357156451643
0.9186781565113133,0.9825421872006799,-1.0419099665402114
1.995185317948161,2.2294392674223857,-1.9155159479660773
1.6973804466105848,3.2389477317107893,-5.08260410274925
1.3325149019265776,2.241214726108193,-1.4826225439252156
0.49908258141290773,1.4367138113980373,-0.49001596560195093
0.6587134406734106,0.49919472663827746,-0.08593666051869586
1.4403499793511019,-0.06638808107504612,-2.725056406907841
-0.14796929170338669,1.4500399592900362,-3.1755346825603814
0.6212970775467925,3.1198994608468817,-4.3291016730923655
-0.7925904122067617,0.5096889390153019,0.4875557690593948
0.7021024713290368,0.7313627809680251,-4.518030683566229
1.748905257731797,2.106505329438058,-1.0711858521185045
0.784406078509454,1.5537110570621948,-0.745244525613206
-0.654653164662223,-1.4214147464621385,-3.5637030882671095
1.6196740680616935,-1.3824037637057027,-4.059781273504009
-0.8348964038670184,-2.3423342552594026,-2.876929644703099
0.18804764539443974,0.2091610363815426,-4.867597918491473
-0.416227678246655,-0.7340746006818304,-0.6607308041482318
1.5810815400330203,0.04230854824544572,-2.770548476058716
0.6368746819329958,0.741375207467454,-2.8473467525998273
2.234285006046803,3.335445708597162,-2.391572711554776
2.0212234707346832,3.4126639311097478,-5.2922343294702685
1.8844792120888516,3.3234348387344963,-5.945755507469472
-0.9635342225016121,-1.3859232865738793,-3.677503609980262
0.8211543610902521,1.6679929789954153,-4.385790644354671
2.0425599032007407,2.7838327703164,-2.026774125738286
-0.2892121387095764,1.3960254183161056,0.3197745725878168
2.055329126311018,2.945975494102826,-4.941091323990974
1.6992633555457242,2.475851849635384,-1.720255203966033
-0.5514714963725932,0.07227590603784384,-2.1925752674177
0.2408036693430926,0.32295594847213355,-4.904586929066901
1.6869053847541002,-0.1398114534829199,-2.0431742873388856
0.426530883063746,2.715989796426205,-3.7296429906786175
0.15003512403361086,2.571960461245427,-3.45588844295915
1.3342323893362937,-1.4426339063442641,-2.256563098374874
0.3564045509939735,0.6574797351429791,-5.454628525834089
0.675526566276841,-0.43532989996500504,-6.496290767771111
1.860667014221168,-0.019010147157143997,-6.814200447473827
-0.9866395799287471,-1.3939622289798494,-3.6612688907103372
0.30044660513126875,1.5995853442114414,-3.71763582736353
1.0355885541659244,2.866696152622087,-1.2294573404762759
1.725216490207765,0.41199509710717797,-1.999848230964903
-0.5719320431503498,-2.721540880355997,-3.988495492189986
1.303218622029077,3.104704400208748,-1.479332675293604
0.38893005646451395,-1.6000182778718968,-1.4197253704406232
1.258092226686073,-0.4235137985024652,-1.7611295958534456
1.1941249116747523,0.8000560822653404,-1.4125790197758379
-0.8989929971037707,-1.2079128096988687,-4.152214364089563
-0.06517136741492136,-0.9767938297645269,-4.197940917193779
0.40746601944475547,0.2609757887145291,-0.6219983346059107
1.011698211198313,2.390519575154244,-0.9116109412467519
-0.1072246425147072,0.9883399625729758,-2.770926405158394
1.1305697463885995,-0.5518513859507782,-1.7110555439496284
1.0242783637041692,1.4394031750195646,-0.9557257597716583
1.3978333238957585,-0.6268550648569953,-8.448559277869032
0.3481456456607635,2.3407208228779766,-3.637244325721424
1.4660999663061443,-0.24312120611852706,-3.916810525838765
1.0153170433467658,-0.9695499095366786,-1.8283863363019517
1.601501629472196,-0.07736550584302293,-6.47992179063362
-0.4554902458168152,-2.3966076386494493,-4.359818760225203
-0.7565909465271359,0.4876041973182204,0.3746430352589637
-1.0555132603132995,-1.58646260704039,-1.283189566043805
-0.23061655741190173,2.2245555886988146,0.1858532606224781
0.35482225018785385,0.6952282284422657,-0.6472053331843035
-0.18120939642152656,2.541562294687258,-3.306931238345876
-0.8129081776705072,-3.2157296075933,-4.609174206224569
1.6308378881362893,0.9238046500715005,-1.7990814547365503
0.5534196427666684,2.6200704603191394,-1.0892493475390952
1.053647682119208,0.8315110491249181,-1.2013452137331007
1.2831350414270548,-1.5985858917760274,-2.2118376130460558
-0.6492154071012529,-1.319790015552845,-3.9203746289230614
1.4329267974472286,3.313357869184303,-1.866414897280913
1.7465679806845904,3.9320944911154636,-2.4922538984857487
-0.8442373676732906,-1.3524914981042353,-4.2219251184076025
-1.9856413789095506,-4.1478856399469155,-3.0829997170864933
0.7260816654836838,0.9675217140220637,-4.2431145777536825
1.0234006186207871,4.156535969418616,-2.647476404876662
1.211952194143839,1.2644442785007117,-2.3967010164761
1.2984177130039862,0.8580026682476215,-1.6823880171639602
0.2273268643979529,-1.7973670104054593,-4.375544210468675
0.3551672254747106,3.265818199291187,-2.2731716628943803
-0.9815457565120873,-3.1781265760420414,-2.4460890618800377
0.5748766132665863,0.35790070302485244,-3.835750409462488
0.5994811460198239,0.6533395718225188,-2.0406648673807806
0.671580804245124,2.023541015998867,-6.660998066471848
1.0980928720181942,2.7776851876835322,-4.222291276946365
-0.1389921579870108,0.06891451679162064,-3.073913476644833
0.9614847842766518,2.049885935979812,-5.486346545897143
0.9074694584921259,1.6066385637123195,-7.256674522317402
1.6998150018227234,3.1272433763624163,-0.9998155932451064
-0.7402480630871744,-3.9751028874766634,-4.59871008936334
-1.2503833811099676,-3.0800550394953614,-4.166135819494783
1.1622316270908488,-0.40588696036120026,-1.4397664482664123
2.0568560343795843,3.163597309514483,-2.7993420473200437
0.22882692856264542,1.4376113411589642,-3.3533218373258507
-0.29921243644253903,-3.420040508617141,-2.7637833143442068
-0.3460709131619988,0.9028652690172753,-2.018408671379336
0.8329979532482498,0.7990762340244448,-3.7575993716068883
-0.5799451153765915,-2.4632881832893405,-3.69574760497815
0.24671676026603384,-2.792011889266749,-2.5683833740179347
0.3873198318481601,-1.6757783295262074,-1.729332519508274
0.5723865194796592,-0.3903626292238658,-1.7206429539072237
0.7795142689600418,0.5479492416727898,-2.315621756573222
0.017989678976206624,-0.852382038524814,-3.3807978993514456
0.5841351088705028,3.6363574649020043,-2.337902897601804
-0.32133285579239934,-1.196067058862781,-4.707580810366016
0.4867695710392026,3.249896062557629,-4.948372337764743
-0.13541517407843573,-3.236560185478436,-3.692860287044918
-0.11978711137965115,-0.9681317941087116,-4.102659953770153
0.7732756661908129,0.3163478426866579,-2.0928001688651303
0.2586211152717638,2.723224543038525,-1.6623573457277836
1.0381723117410835,0.37793630033322134,-2.163625596199693
0.7120225027094458,3.112017130217578,-4.272314653718155
0.9674979567474322,-1.4619655822783644,-3.59814111173551
-0.1880423357966361,-1.1716878512793356,-3.573955381116317
-0.31769099096289666,-1.6722090275049553,-2.606442207104077
1.3768860115871098,2.3302252261608816,-4.467706051453351
-2.137363597381379,-4.116857845518934,-3.491975439201598
-0.24187954220814534,-1.257445344788412,-2.1247306189657196
0.5781696444733535,2.4751146989543655,-4.05927269819997
1.045972117435765,2.0210943850265926,-1.1393814234613784
0.4258289936777194,-1.8370807446779631,-2.737884225321374
-0.39984854872319664,-1.66633454161614,-3.7689208905183604
-0.6510979823084743,-3.7917891244992994,-2.3473747103332134
